702385171,54.8403207,83.1176878,170
702385172,54.8402887,83.1175804,170
702385173,54.8404278,83.1174554,170
702385174,54.84019,83.1180694,170
702385175,54.8399576,83.1189157,170
702385176,54.8398001,83.1178807,170
702385177,54.8395685,83.1206708,170
702385178,54.839768,83.1208155,170
702385179,54.8396701,83.1205555,170
702385180,54.8396664,83.1209308,170
702385181,54.8415087,83.1182616,170
702385182,54.8413737,83.11819,170
702385183,54.8414981,83.1172839,170
702385184,54.8410923,83.1178259,170
702385185,54.8414876,83.1173659,170
702385186,54.841924,83.117763,170
702385187,54.84178,83.1173412,170
702385188,54.843724,83.1173893,170
702385189,54.8434128,83.1175781,170
702385190,54.8435815,83.1177213,170
702385191,54.8436303,83.1182811,170
702385193,54.843143,83.1181379,170
702385194,54.8433038,83.1171487,170
702385195,54.8426932,83.1184504,170
702385196,54.8425732,83.1191013,170
702385197,54.8425519,83.1186007,170
702385198,54.8426756,83.1193363,170
702385199,54.8437002,83.1186856,170
702385200,54.8436295,83.1188188,170
702385201,54.8436551,83.1189962,170
702385202,54.8435432,83.118817,170
702385203,54.8436942,83.1189225,170
702385204,54.8436531,83.1186101,170
702385205,54.8431967,83.1199873,170
702385206,54.8426032,83.1215424,170
702385207,54.8436048,83.1215968,170
702385208,54.8436067,83.1217967,170
702385209,54.8434609,83.121801,170
702385210,54.843459,83.121601,170
702385211,54.8433438,83.1216001,170
702385213,54.8433495,83.1218201,170
702385214,54.8432424,83.1218285,170
702385215,54.8432366,83.1216086,170
702385216,54.8431672,83.1221867,170
702385217,54.8431653,83.1223667,170
702385218,54.8430636,83.1223634,170
702385219,54.8430655,83.1221834,170
702385220,54.8418807,83.1245154,170
702385221,54.8419737,83.1249737,170
702385222,54.8418494,83.1250497,170
702385223,54.8417565,83.1245914,170
702385224,54.8428796,83.1233911,170
702385225,54.8428833,83.1236841,170
702385226,54.8431195,83.1238208,170
702385227,54.8433069,83.1236385,170
702385228,54.8435055,83.1236255,170
702385229,54.8436105,83.1235799,170
702385230,54.8436555,83.1233456,170
702385232,54.8431682,83.1230787,170
702385233,54.8431045,83.1232609,170
702385234,54.8430373,83.1247804,170
702385235,54.8434402,83.1241864,170
702385236,54.8434402,83.1246827,170
702385237,54.8432294,83.1245037,170
702385238,54.8432247,83.124227,170
702385239,54.8434074,83.1258626,170
702385243,54.8426437,83.1259358,170
702385244,54.8426999,83.1254395,170
702385245,54.8438477,83.116823,170
702385246,54.8444406,83.1169679,170
702385247,54.8444828,83.1165611,170
702385248,54.8454011,83.1151453,170
702385249,54.8451434,83.1153812,170
702385250,54.8457926,83.1152951,170
702385251,54.8463698,83.1153016,170
702385252,54.846007,83.1151028,170
702385253,54.8458519,83.1150359,170
702385254,54.8458796,83.1148558,170
702385255,54.8460013,83.1148475,170
702385256,54.8458087,83.116732,170
702385257,54.84564,83.11626,170
702385258,54.8461413,83.1167401,170
702385260,54.8461112,83.1160371,170
702385261,54.8463698,83.1160437,170
702385262,54.8437839,83.118535,170
702385263,54.8439088,83.1185812,170
702385264,54.8447714,83.1193718,170
702385265,54.8447744,83.119653,170
702385266,54.8447145,83.1196549,170
702385267,54.8447115,83.1193737,170
702385268,54.8453231,83.1194186,170
702385269,54.8453261,83.1197155,170
702385270,54.8452215,83.1197187,170
702385271,54.8452185,83.1194218,170
702385272,54.845563,83.1193822,170
702385273,54.845605,83.1197571,170
702385274,54.8457459,83.1198092,170
702385275,54.8463576,83.119403,170
702385276,54.8463036,83.1192364,170
702385277,54.8460578,83.1194291,170
702385278,54.8459078,83.1192937,170
702385279,54.8458779,83.1196217,170
702385280,54.8459648,83.1197103,170
702385281,54.8444321,83.1206271,170
702385282,54.8445225,83.1203248,170
702385283,54.8445165,83.120632,170
702385284,54.8444381,83.1203198,170
702385285,54.8450053,83.1207883,170
702385286,54.8450293,83.1209966,170
702385287,54.8448134,83.1210174,170
702385288,54.8448524,83.1207049,170
702385289,54.8448344,83.1205695,170
702385290,54.8439801,83.1214064,170
702385291,54.8442047,83.12146,170
702385292,54.8441747,83.1221579,170
702385293,54.8447954,83.1212101,170
702385294,54.8454821,83.1209184,170
702385295,54.8452242,83.1207466,170
702385297,54.84553,83.1205747,170
702385298,54.8457489,83.1201061,170
702385299,54.845638,83.1201425,170
702385300,54.845548,83.1200019,170
702385301,54.8451972,83.1204185,170
702385302,54.8451642,83.120179,170
702385303,54.8460248,83.1208872,170
702385304,54.8460758,83.120632,170
702385305,54.8458509,83.1204341,170
702385306,54.8460698,83.1198457,170
702385307,54.845638,83.1220641,170
702385309,54.8457849,83.1218715,170
702385310,54.8460518,83.1218298,170
702385311,54.8461597,83.1216475,170
702385312,54.8461777,83.121283,170
702385313,54.847584,83.120481,170
702385314,54.847419,83.1206633,170
702385315,54.847376,83.1205457,170
702385316,54.8475409,83.1203634,170
702385317,54.8441608,83.1228448,170
702385318,54.8443096,83.1226162,170
702385319,54.8440978,83.1236645,170
702385320,54.8437792,83.1237296,170
702385321,54.8438391,83.1234757,170
702385322,54.8440303,83.1234432,170
702385323,54.8443264,83.1235278,170
702385324,54.8443039,83.1233781,170
702385325,54.844019,83.1230005,170
702385326,54.8438691,83.1231633,170
702385327,54.8438541,83.1230201,170
702385328,54.8450236,83.1225644,170
702385329,54.8450835,83.1227011,170
702385330,54.8449036,83.1229289,170
702385331,54.8450461,83.123632,170
702385332,54.844555,83.1237426,170
702385333,54.8439462,83.1246174,170
702391302,54.8433843,83.1038583,170
702391303,54.8433357,83.1039849,170
702391304,54.8443973,83.1028858,170
702391305,54.8448719,83.1023829,170
702391306,54.8437562,83.1037359,170
702391307,54.8440381,83.1037908,170
702391308,54.8444682,83.1041369,170
702391309,54.84432,83.1048712,170
702391310,54.844337,83.1051244,170
702391311,54.8440721,83.1055169,170
702391312,54.8444973,83.1059981,170
702391313,54.8446043,83.1059939,170
702391314,54.8441596,83.1062808,170
702391315,54.8441863,83.1063737,170
702391316,54.8438947,83.106762,170
702391317,54.8437877,83.1064792,170
702391318,54.8444317,83.1067746,170
702391319,54.8444415,83.1064243,170
702391320,54.8446577,83.1062302,170
702391321,54.8447331,83.1064159,170
702391322,54.844925,83.1063737,170
702391323,54.8450781,83.1065467,170
702391324,54.8447185,83.1070701,170
702391325,54.8445994,83.106935,170
702391326,54.8445168,83.1069983,170
702391327,54.8448789,83.1072051,170
702391328,54.8451681,83.1065594,170
702391329,54.845258,83.1067367,170
702392906,54.8491467,83.1046682,170
702392907,54.8492088,83.1045782,170
702392908,54.8490326,83.1048483,170
702392909,54.8491121,83.1059284,170
702392910,54.848929,83.1053283,170
702392911,54.8489117,83.1049143,170
702392912,54.8478407,83.1082868,170
702392913,54.8486802,83.1071046,170
702392914,54.8489394,83.1069966,170
702392915,54.849119,83.1064145,170
702392916,54.8484557,83.1074886,170
702392917,54.8480653,83.1087488,170
702392918,54.8478891,83.1081907,170
702392919,54.8479685,83.1081667,170
702392920,54.848086,83.1084368,170
702392921,54.8485835,83.1077767,170
702392922,54.8487739,83.1086761,170
702392923,54.8491344,83.1081845,170
702392924,54.8492118,83.1080117,170
702392925,54.8482499,83.1092368,170
702392926,54.8484157,83.1091831,170
702392927,54.8490857,83.1095287,170
702392928,54.8486457,83.1100894,170
702392929,54.8519439,83.1030417,170
702392930,54.8517316,83.1032727,170
702392931,54.8493436,83.1046022,170
702392932,54.8495198,83.1043442,170
702392933,54.8499551,83.1043862,170
702392934,54.8500277,83.1045422,170
702392935,54.8498169,83.1048122,170
702392936,54.8496718,83.1047282,170
702392937,54.8494369,83.1050163,170
702392938,54.8494023,83.1052623,170
702392939,54.8494887,83.1060004,170
702392940,54.8494827,83.1054616,170
702392941,54.8498835,83.1050248,170
702392942,54.8498116,83.1058457,170
702392943,54.849726,83.1056345,170
702392944,54.8495408,83.1057065,170
702392945,54.8500466,83.10526,170
702392946,54.8504363,83.1049,170
702392947,54.8504053,83.1047507,170
702392948,54.8508365,83.1046835,170
702392949,54.8507867,83.1044146,170
702392950,54.8510355,83.1040882,170
702392951,54.8511543,83.1042082,170
702392952,54.8507922,83.1046739,170
702392953,54.8507231,83.1043282,170
702392954,54.8508005,83.1045011,170
702392955,54.8516628,83.1034065,170
702392956,54.8518867,83.1038146,170
702392957,54.8515523,83.1041602,170
702392958,54.8513699,83.1038098,170
702392959,54.8514887,83.1036753,170
702392960,54.8515993,83.1037569,170
702392961,54.8515993,83.1034977,170
702392962,54.8513699,83.1039826,170
702392963,54.8514445,83.1042082,170
702392964,54.8514473,83.1043522,170
702392965,54.8519552,83.1037152,170
702392966,54.8508361,83.1059824,170
702392967,54.8506795,83.1054328,170
702392968,54.8507618,83.105298,170
702392969,54.8506209,83.1049427,170
702392970,54.8525985,83.1029095,170
702392971,54.8523797,83.1024075,170
702392972,54.8521448,83.1031597,170
702392973,54.8521194,83.102909,170
702392974,54.8522977,83.102791,170
702392975,54.8522439,83.1026042,170
702392976,54.852292,83.1032973,170
702392977,54.852142,83.1033367,170
702392978,54.8521477,83.1034743,170
702392979,54.8493954,83.1061504,170
702392980,54.8494576,83.1063545,170
702392981,54.849582,83.1062765,170
702392982,54.8497202,83.1066125,170
702392983,54.8498144,83.1064938,170
702392984,54.8496845,83.1061337,170
702392985,54.8505977,83.1067265,170
702392986,54.8505044,83.1071046,170
702392987,54.8502211,83.1073926,170
702392988,54.8499551,83.1073566,170
702392989,54.8495543,83.1077707,170
702392990,54.8497513,83.1077827,170
702392991,54.84934,83.1080078,170
702392992,54.8494439,83.1077659,170
702392993,54.8500484,83.1075667,170
702392994,54.8502729,83.1076867,170
702392995,54.850456,83.1076507,170
702392996,54.8504871,83.1087068,170
702392997,54.8508775,83.1065225,170
702392998,54.8510468,83.1063845,170
702392999,54.8507221,83.1079927,170
702393000,54.8507324,83.1084008,170
702393001,54.8496165,83.1090249,170
702393002,54.8493332,83.1092709,170
702393003,54.8492987,83.1095289,170
702393004,54.8503559,83.1092949,170
702393005,54.8502038,83.1094569,170
702393006,54.8503628,83.109943,170
702393007,54.849658,83.1103511,170
702393008,54.8498065,83.1105157,170
702393009,54.849466,83.1103928,170
702393010,54.8501658,83.1102731,170
702393774,54.8623019,83.1086971,170
702394805,54.8547329,83.1134457,170
702394806,54.8545809,83.1131746,170
702394807,54.8543211,83.1140369,170
702394808,54.8543956,83.1141913,170
702394809,54.8547252,83.1134943,170
702394810,54.8545346,83.1140817,170
702394811,54.8546263,83.1142411,170
702394812,54.8527691,83.115632,170
702394813,54.8530492,83.1161899,170
702394814,54.8533472,83.1165175,170
702394815,54.8529645,83.1162707,170
702394816,54.8536574,83.1145044,170
702394817,54.8537641,83.1147492,170
702394818,54.8535549,83.1151053,170
702394819,54.8538036,83.1147228,170
702394821,54.8540141,83.1144427,170
702394822,54.854579,83.1143531,170
702394823,54.854612,83.1144278,170
702394824,54.8544601,83.1145871,170
702394825,54.8545432,83.1147539,170
702394826,54.8547331,83.114497,170
702394827,54.8543328,83.1153306,170
702394828,54.8539075,83.1158101,170
702394829,54.8534456,83.1160712,170
702394830,54.8538391,83.1161662,170
702394831,54.8540168,83.1162849,170
702394832,54.8538419,83.1162849,170
702394833,54.853462,83.1161614,170
702394834,54.853656,83.1162516,170
702394835,54.8536896,83.1163565,170
702394836,54.8540212,83.1157098,170
702394837,54.8542327,83.1159145,170
702394838,54.8538255,83.1176523,170
702394839,54.8537735,83.1175668,170
702394841,54.8541781,83.1173484,170
702394842,54.8541043,83.1173294,170
702394843,54.8546673,83.1194613,170
702394844,54.854898,83.1127617,170
702394845,54.8557699,83.1116265,170
702394846,54.8559309,83.1120127,170
702394847,54.8557108,83.1122915,170
702394848,54.8555329,83.1119351,170
702394849,54.8559463,83.112871,170
702394850,54.8558166,83.1128954,170
702394851,54.8559083,83.1127799,170
702394852,54.855024,83.1130762,170
702394853,54.8547609,83.1134165,170
702394854,54.8547997,83.1136262,170
702394856,54.8554184,83.1132702,170
702394857,54.8548141,83.1137009,170
702394858,54.8550161,83.1141141,170
702394859,54.8550322,83.1140338,170
702394860,54.8549984,83.1140779,170
702394861,54.8551945,83.1138054,170
702394862,54.8551408,83.1136747,170
702394863,54.8552142,83.1138428,170
702394864,54.8554704,83.1135534,170
702394865,54.8556244,83.113877,170
702394866,54.8556011,83.1141726,170
702394867,54.8556387,83.1141913,170
702394868,54.8557211,83.114101,170
702394869,54.8556656,83.1137556,170
702394870,54.8556916,83.1141334,170
702394871,54.8557086,83.1142255,170
702394872,54.8558546,83.1129865,170
702394873,54.8548112,83.1147483,170
702394874,54.8554166,83.1149287,170
702394875,54.8551336,83.1145211,170
702394876,54.8551623,83.1145802,170
702394877,54.8552411,83.1145647,170
702394878,54.855302,83.1146518,170
702394879,54.8553718,83.1145709,170
702394880,54.8553468,83.1144682,170
702394882,54.8553202,83.1146307,170
702394883,54.8553541,83.1147356,170
702394884,54.8551282,83.1153084,170
702394885,54.855628,83.1153519,170
702394886,54.855945,83.1149567,170
702394887,54.8551108,83.1170261,170
702394888,54.8557928,83.1157471,170
702394891,54.8550609,83.117866,170
702394892,54.8551593,83.1181841,170
702394893,54.8553178,83.1186968,170
702420351,54.8636228,83.1162498,170
702420377,54.864782,83.1167456,170
702420380,54.8646126,83.1173576,170
702420433,54.8673224,83.1234389,170
702420434,54.8677718,83.1239173,170
703058247,54.8375762,83.0967653,170
703058251,54.8381914,83.0979485,170
703058253,54.8401599,83.091711,170
703058254,54.8399816,83.092026,170
703058255,54.8395886,83.0942628,170
703058256,54.839619,83.0943246,170
703058257,54.8393889,83.0945128,170
703058258,54.8391707,83.0948084,170
703058259,54.8392017,83.0948776,170
703058260,54.83942,83.0945819,170
703058261,54.8401902,83.0935483,170
703058262,54.8401358,83.0935903,170
703058263,54.8408462,83.0935011,170
703058264,54.8397511,83.0940209,170
703058265,54.8397816,83.0940827,170
703058266,54.8398904,83.0938489,170
703058267,54.8399384,83.0939403,170
703058268,54.8399088,83.0939871,170
703058269,54.8398608,83.0938958,170
703058270,54.8398625,83.0940343,170
703058271,54.8398254,83.0939591,170
703058272,54.8397992,83.093998,170
703058273,54.8398364,83.0940732,170
703058274,54.839974,83.0938166,170
703058275,54.8400204,83.0939349,170
703058276,54.8400679,83.0938786,170
703058277,54.8400215,83.0937603,170
703058278,54.8401718,83.0943428,170
703058279,54.8400814,83.0939526,170
703058280,54.8402023,83.0937741,170
703058281,54.8397657,83.0950767,170
703058282,54.8396924,83.0950389,170
703058283,54.8397597,83.0949529,170
703058284,54.839704,83.0950738,170
703058285,54.8396908,83.0950187,170
703058286,54.839704,83.0949636,170
703058287,54.8397357,83.0949408,170
703058288,54.8397674,83.0949636,170
703058289,54.8397806,83.0950187,170
703058290,54.8401148,83.0944214,170
703058291,54.8402402,83.0946955,170
703058292,54.8402971,83.094617,170
703058293,54.8403625,83.0939316,170
703058294,54.8407071,83.0938948,170
703058295,54.8409913,83.0938161,170
703058296,54.8403988,83.0945825,170
703058297,54.8423303,83.0913824,170
703058298,54.8417233,83.0922517,170
703058300,54.841924,83.0923273,170
703058301,54.8423013,83.0916764,170
703058302,54.8423907,83.091689,170
703058303,54.8414663,83.0926983,170
703058304,54.841224,83.0929604,170
703058305,54.841354,83.0932701,170
703058306,54.8417198,83.0928678,170
703058311,54.8397357,83.0950966,170
703058312,54.8402282,83.0976377,170
703058313,54.8399835,83.0970639,170
703058314,54.8393838,83.0987663,170
703058315,54.8391007,83.0981936,170
703058316,54.8384242,83.1000579,170
703058317,54.8413764,83.0957704,170
703058318,54.8410741,83.0964424,170
